Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5,Speed_0,Speed_1,Speed_2,Speed_3,Speed_4,Speed_5,Speed_6,Speed_7,Speed_8,Speed_9,Speed_10,Speed_11,Speed_12,Speed_13,Speed_14,Speed_15,Speed_16,Speed_17,Speed_18,Speed_19
2013,8,0.0971541,512,-22.90193,-43.197151,2013-12-08 08:21:32.863000+00:00,-22.90193,-43.197102,-43.197159,-43.197159,-43.197128,2013-12-08 11:42:02.370000+00:00,2013-12-08 11:16:33.493000+00:00,2013-12-08 12:15:01.420000+00:00,2013-12-08 12:06:17.077000+00:00,-43.197159,-43.197151,-22.902031,A37546,-43.197151,2013-12-08 10:11:01.287000+00:00,2013-12-08 10:01:32.607000+00:00,2013-12-08 07:31:16.553000+00:00,2013-12-08 07:11:33.317000+00:00,-43.197151,12,-43.19709,2013-12-08 09:41:32.650000+00:00,2013-12-08 09:36:17.840000+00:00,2013-12-08 09:12:01.690000+00:00,-43.197071,2013-12-08 08:44:31.263000+00:00,584,2013-12-08 07:56:18.760000+00:00,2013-12-08 07:39:16.963000+00:00,2013-12-08 10:39:32.200000+00:00,-43.197159,2013-12-08 10:26:17.853000+00:00,2013-12-08 00:02:02.28 UTC,-43.197071,2013-12-08 11:14:31.150000+00:00,-22.902081,-22.902081,2013-12-08 10:51:17.573000+00:00,-22.901911,-22.902031,-43.197128,115325187,-43.197071,-43.19709,0,0,2013-12-08 08:46:02.093000+00:00,-43.19709,-22.90202,Data/Hora - 08/12/2013 00:36:14<br /><br /> Velocidade: 0 Km/h,-22.902031,-22.902081,584 - A37546,-43.19709,-22.901779,-22.90202,-43.19709,-22.902081,-43.19709,-43.19709,-22.902121,-22.90201,-22.902069,-22.902121,-22.90205,-22.901779,-22.90201,-22.90205,0.0564180291156,0.0,0.0299879277751,0.0,0.0152540617195,0.0,0.140070011104,0.0,0.169520583972,0.0,0.0774700791073,0.0,0.0144191222308,0.0,0.014505090954,0.0,0.0,0.0854318190446,0.0,0.0
2013,8,0.0976352,512,-22.90202,-43.197159,2013-12-08 10:51:17.573000+00:00,-22.901779,-43.197041,-43.197079,-43.197079,-43.197189,2013-12-08 22:08:17.383000+00:00,2013-12-08 14:11:32.480000+00:00,2013-12-08 22:35:17.380000+00:00,2013-12-08 22:31:18.837000+00:00,-43.197159,-43.197102,-22.901779,A37546,-43.197102,2013-12-08 12:44:16.420000+00:00,2013-12-08 12:31:03.437000+00:00,2013-12-08 10:11:01.287000+00:00,2013-12-08 10:01:32.607000+00:00,-43.197159,12,-43.197159,2013-12-08 12:15:01.420000+00:00,2013-12-08 12:06:17.077000+00:00,2013-12-08 11:42:02.370000+00:00,-43.197071,2013-12-08 11:14:31.150000+00:00,584,2013-12-08 10:39:32.200000+00:00,2013-12-08 10:26:17.853000+00:00,2013-12-08 13:13:47.137000+00:00,-43.197159,2013-12-08 12:57:17.323000+00:00,2013-12-08 00:02:02.28 UTC,-43.197151,2013-12-08 13:46:17.830000+00:00,-22.90201,-22.90201,2013-12-08 13:21:18.107000+00:00,-22.901911,-22.90205,-43.197189,115325187,-43.197159,-43.197189,0,0,2013-12-08 11:16:33.493000+00:00,-43.197189,-22.902069,Data/Hora - 08/12/2013 00:36:14<br /><br /> Velocidade: 0 Km/h,-22.90205,-22.902121,584 - A37546,-43.197128,-22.902069,-22.902069,-43.19709,-22.902121,-43.197128,-43.19709,-22.902031,-22.90201,-22.90205,-22.902031,-22.90201,-22.902069,-22.90201,-22.90201,0.0666671232838,0.0,0.00144723133676,0.0,0.0,0.0,0.0263271041946,0.0,0.0264884661326,0.0,0.0564180291156,0.0,0.0299879277751,0.0,0.0152540617195,0.0,0.140070011104,0.0,0.169520583972,0.169520583972
2013,8,0.0933828,634,-22.815029,-43.187168,2013-12-08 13:30:16.440000+00:00,-22.81488,-43.187511,-43.187149,-43.18708,-43.187119,2013-12-08 18:54:31.370000+00:00,2013-12-08 18:22:32.837000+00:00,2013-12-08 19:42:02.070000+00:00,2013-12-08 19:22:32.510000+00:00,-43.187099,-43.187119,-22.81488,B10113,-43.187119,2013-12-08 15:50:32.777000+00:00,2013-12-08 15:26:36.357000+00:00,2013-12-08 13:19:04.757000+00:00,2013-12-08 13:13:47.137000+00:00,-43.187099,12,-43.18716,2013-12-08 15:22:16.533000+00:00,2013-12-08 15:17:16.860000+00:00,2013-12-08 14:56:31.720000+00:00,-43.161789,2013-12-08 13:58:02.347000+00:00,634,2013-12-08 13:24:16.757000+00:00,2013-12-08 13:21:18.107000+00:00,2013-12-08 16:53:17.387000+00:00,-43.187119,2013-12-08 16:22:32.953000+00:00,2013-12-08 05:43:02.023 UTC,-43.187599,2013-12-08 17:51:16.777000+00:00,-22.814939,-22.814859,2013-12-08 17:20:46.773000+00:00,-22.789009,-22.814899,-43.187141,115571175,-43.18716,-43.187119,5,0,2013-12-08 14:29:46.417000+00:00,-43.187111,-22.81496,Data/Hora - 08/12/2013 05:42:53<br /><br /> Velocidade: 0 Km/h,-22.81496,-22.814859,634 - B10113,-43.18718,-22.81493,-22.81496,-43.187119,-22.814951,-43.18721,-43.187141,-22.814911,-22.81497,-22.815241,-22.814951,-22.81498,-22.81497,-22.81492,-22.814989,0.151159805375,0.0178807283869,0.0144028881333,0.0115058846759,0.0157218073192,0.00282271434822,0.00269407715968,0.00917695217613,0.00980948643257,0.0,0.136908827367,0.0359384630912,0.00406785205363,0.0177846863793,0.0180417242774,0.0714339024711,0.198850723712,0.0,0.544187105702,0.544187105702
2013,8,0.092969,634,-22.81496,-43.18708,2013-12-08 17:20:46.773000+00:00,-22.81493,-43.187511,-43.187511,-43.187519,-43.187519,2013-12-08 20:19:16.657000+00:00,2013-12-08 20:14:16.417000+00:00,2013-12-08 20:26:19.290000+00:00,2013-12-08 20:24:17.337000+00:00,-43.187519,-43.187511,-22.81497,B10113,-43.187511,2013-12-08 19:53:17.160000+00:00,2013-12-08 19:47:32.823000+00:00,2013-12-08 15:50:32.777000+00:00,2013-12-08 15:26:36.357000+00:00,-43.187149,12,-43.187119,2013-12-08 19:42:02.070000+00:00,2013-12-08 19:22:32.510000+00:00,2013-12-08 18:54:31.370000+00:00,-43.161789,2013-12-08 17:51:16.777000+00:00,634,2013-12-08 16:53:17.387000+00:00,2013-12-08 16:22:32.953000+00:00,2013-12-08 20:01:32.153000+00:00,-43.187531,2013-12-08 19:58:01.420000+00:00,2013-12-08 05:43:02.023 UTC,-43.187119,2013-12-08 20:09:16.040000+00:00,-22.81497,-22.81492,2013-12-08 20:04:16.340000+00:00,-22.789009,-22.814989,-43.187489,115571175,-43.187099,-43.187519,5,0,2013-12-08 18:22:32.837000+00:00,-43.187531,-22.815241,Data/Hora - 08/12/2013 05:42:53<br /><br /> Velocidade: 0 Km/h,-22.81498,-22.814951,634 - B10113,-43.187119,-22.81526,-22.81526,-43.187111,-22.814911,-43.187141,-43.187119,-22.815281,-22.81525,-22.81521,-22.81521,-22.81526,-22.81526,-22.815269,-22.81526,0.0,0.094871635229,0.0413385422148,0.0447404552557,0.0387789245555,0.0269817386385,0.0,0.0155810040025,0.00855073456598,0.0230332053369,0.151159805375,0.0178807283869,0.0144028881333,0.0115058846759,0.0157218073192,0.00282271434822,0.00269407715968,0.00917695217613,0.00980948643257,0.00980948643257
2013,8,0.0929634,634,-22.81526,-43.187519,2013-12-08 20:04:16.340000+00:00,-22.81526,-43.186871,-43.187241,-43.187241,-43.187229,2013-12-08 22:19:17.507000+00:00,2013-12-08 22:08:17.383000+00:00,2013-12-08 22:30:33.040000+00:00,2013-12-08 22:24:16.857000+00:00,-43.18721,-43.18755,-22.81526,B10113,-43.187511,2013-12-08 20:35:16.413000+00:00,2013-12-08 20:29:47.087000+00:00,2013-12-08 19:53:17.160000+00:00,2013-12-08 19:47:32.823000+00:00,-43.187511,12,-43.187531,2013-12-08 20:26:19.290000+00:00,2013-12-08 20:24:17.337000+00:00,2013-12-08 20:19:16.657000+00:00,-43.161789,2013-12-08 20:09:16.040000+00:00,634,2013-12-08 20:01:32.153000+00:00,2013-12-08 19:58:01.420000+00:00,2013-12-08 21:11:16.597000+00:00,-43.18721,2013-12-08 20:40:17.150000+00:00,2013-12-08 05:43:02.023 UTC,-43.187511,2013-12-08 21:41:46.227000+00:00,-22.81525,-22.815269,2013-12-08 21:37:17.403000+00:00,-22.789009,-22.81526,-43.187222,115571175,-43.187519,-43.187222,5,0,2013-12-08 20:14:16.417000+00:00,-43.187222,-22.81521,Data/Hora - 08/12/2013 05:42:53<br /><br /> Velocidade: 0 Km/h,-22.81526,-22.81521,634 - B10113,-43.187519,-22.814859,-22.81497,-43.187531,-22.815281,-43.187489,-43.187519,-22.814831,-22.81485,-22.81558,-22.81484,-22.814859,-22.814859,-22.814831,-22.814831,0.864629263334,0.0120416510888,0.0133260439755,0.00504544005132,0.0,0.00717579207989,0.00238032176694,0.0,0.404276615464,0.466746069571,0.0,0.094871635229,0.0413385422148,0.0447404552557,0.0387789245555,0.0269817386385,0.0,0.0155810040025,0.00855073456598,0.00855073456598
2013,8,0.0958571,898,-22.91873,-43.607849,2013-12-08 16:41:03.553000+00:00,-22.918779,-43.607761,-43.607841,-43.607841,-43.607632,2013-12-08 19:53:17.160000+00:00,2013-12-08 19:36:32.693000+00:00,2013-12-08 20:24:17.337000+00:00,2013-12-08 20:01:32.153000+00:00,-43.60754,-43.607849,-22.918779,D87296,-43.607849,2013-12-08 18:22:01.957000+00:00,2013-12-08 18:21:18.133000+00:00,2013-12-08 15:55:16.850000+00:00,2013-12-08 15:51:18.710000+00:00,-43.607849,12,-43.60778,2013-12-08 17:56:32.923000+00:00,2013-12-08 17:31:17.517000+00:00,2013-12-08 17:26:02.280000+00:00,-43.63332,2013-12-08 16:53:17.387000+00:00,833,2013-12-08 16:22:01.683000+00:00,2013-12-08 16:16:46.823000+00:00,2013-12-08 18:54:31.370000+00:00,-43.60754,2013-12-08 18:46:47.723000+00:00,2013-12-08 00:01:17.107 UTC,-43.60783,2013-12-08 19:22:02.423000+00:00,-22.918819,-22.918819,2013-12-08 19:11:33.110000+00:00,-22.88077,-22.91877,-43.607632,115319648,-43.60778,-43.60759,0,26,2013-12-08 17:06:18.133000+00:00,-43.60759,-22.918859,Data/Hora - 08/12/2013 01:00:34<br /><br /> Velocidade: 26 Km/h,-22.91877,-22.918859,833 - D87296,-43.60799,-22.91868,-22.918859,-43.607811,-22.918859,-43.60799,-43.607811,-22.918421,-22.918859,-22.91877,-22.918421,-22.91884,-22.91868,-22.918859,-22.91884,0.104538816539,0.0,0.190446176533,0.0,0.0274111053227,0.0,0.143548996461,0.0,3.12799702769,0.0,0.0,0.0,0.0459144321607,0.0,0.0937430335134,0.0,0.0380208356448,0.0,0.113030793097,0.113030793097
2013,8,0.0958045,898,-22.918859,-43.607841,2013-12-08 19:11:33.110000+00:00,-22.91868,-43.60775,-43.60775,-43.607819,-43.607761,2013-12-08 21:53:02.567000+00:00,2013-12-08 21:47:16.677000+00:00,2013-12-08 22:03:31.227000+00:00,2013-12-08 21:58:02.713000+00:00,-43.607761,-43.607761,-22.91868,D87296,-43.607761,2013-12-08 20:51:18.703000+00:00,2013-12-08 20:26:19.290000+00:00,2013-12-08 18:22:01.957000+00:00,2013-12-08 18:21:18.133000+00:00,-43.607841,12,-43.60754,2013-12-08 20:24:17.337000+00:00,2013-12-08 20:01:32.153000+00:00,2013-12-08 19:53:17.160000+00:00,-43.63332,2013-12-08 19:22:02.423000+00:00,833,2013-12-08 18:54:31.370000+00:00,2013-12-08 18:46:47.723000+00:00,2013-12-08 21:16:31.380000+00:00,-43.607979,2013-12-08 20:55:01.780000+00:00,2013-12-08 00:01:17.107 UTC,-43.607849,2013-12-08 21:42:31.840000+00:00,-22.918859,-22.918859,2013-12-08 21:41:46.227000+00:00,-22.88077,-22.91884,-43.60775,115319648,-43.60754,-43.607979,0,26,2013-12-08 19:36:32.693000+00:00,-43.607979,-22.91877,Data/Hora - 08/12/2013 01:00:34<br /><br /> Velocidade: 26 Km/h,-22.91884,-22.918421,833 - D87296,-43.607632,-22.91877,-22.91877,-43.60759,-22.918421,-43.607632,-43.60759,-22.918831,-22.91877,-22.918791,-22.918791,-22.91877,-22.91877,-22.918779,-22.91877,0.0,0.100136812339,0.0937521459009,0.0190224034987,1.87680692359,0.0,0.0,0.360207931265,0.0,0.0,0.104538816539,0.0,0.190446176533,0.0,0.0274111053227,0.0,0.143548996461,0.0,3.12799702769,3.12799702769
2013,8,0.0958254,898,-22.91877,-43.607819,2013-12-08 21:41:46.227000+00:00,-22.91877,-43.607792,-43.607819,-43.607811,-43.60778,2013-12-08 22:40:16.670000+00:00,2013-12-08 22:35:17.380000+00:00,2013-12-08 22:52:16.820000+00:00,2013-12-08 22:46:16.963000+00:00,-43.607811,-43.60775,-22.91877,D87296,-43.60775,2013-12-08 22:08:17.383000+00:00,2013-12-08 22:06:17.670000+00:00,2013-12-08 20:51:18.703000+00:00,2013-12-08 20:26:19.290000+00:00,-43.60775,12,-43.607979,2013-12-08 22:03:31.227000+00:00,2013-12-08 21:58:02.713000+00:00,2013-12-08 21:53:02.567000+00:00,-43.63332,2013-12-08 21:42:31.840000+00:00,833,2013-12-08 21:16:31.380000+00:00,2013-12-08 20:55:01.780000+00:00,2013-12-08 22:19:17.507000+00:00,-43.607769,2013-12-08 22:13:17.573000+00:00,2013-12-08 00:01:17.107 UTC,-43.607761,2013-12-08 22:30:33.040000+00:00,-22.91877,-22.918779,2013-12-08 22:24:16.857000+00:00,-22.88077,-22.91877,-43.607761,115319648,-43.607761,-43.60778,0,26,2013-12-08 21:47:16.677000+00:00,-43.607731,-22.918791,Data/Hora - 08/12/2013 01:00:34<br /><br /> Velocidade: 26 Km/h,-22.91877,-22.918791,833 - D87296,-43.607761,-22.91881,-22.918791,-43.607979,-22.918831,-43.60775,-43.607979,-22.91884,-22.918779,-22.918819,-22.91876,-22.918779,-22.9188,-22.918791,-22.918779,0.0711499766584,0.0892763851267,0.0901140637841,0.0298899294013,0.0225165515914,0.0603846430504,0.0453577486026,0.0532814219435,0.19772558792,0.0,0.0,0.100136812339,0.0937521459009,0.0190224034987,1.87680692359,0.0,0.0,0.360207931265,0.0,0.0
2013,8,0.0959339,898,-22.918791,-43.607811,2013-12-08 22:24:16.857000+00:00,-22.91881,-43.607811,-43.607819,-43.607769,-43.607769,2013-12-08 23:32:47.433000+00:00,2013-12-08 23:27:02.130000+00:00,2013-12-08 23:43:16.447000+00:00,2013-12-08 23:38:17.063000+00:00,-43.6078,-43.607792,-22.9188,D87296,-43.607792,2013-12-08 22:58:31.097000+00:00,2013-12-08 22:56:32.933000+00:00,2013-12-08 22:08:17.383000+00:00,2013-12-08 22:06:17.670000+00:00,-43.607819,12,-43.607769,2013-12-08 22:52:16.820000+00:00,2013-12-08 22:46:16.963000+00:00,2013-12-08 22:40:16.670000+00:00,-43.63332,2013-12-08 22:30:33.040000+00:00,833,2013-12-08 22:19:17.507000+00:00,2013-12-08 22:13:17.573000+00:00,2013-12-08 23:09:32.080000+00:00,-43.607792,2013-12-08 23:04:17.093000+00:00,2013-12-08 00:01:17.107 UTC,-43.60775,2013-12-08 23:21:46.870000+00:00,-22.918779,-22.918791,2013-12-08 23:15:47.113000+00:00,-22.88077,-22.918779,-43.607792,115319648,-43.607811,-43.6078,0,26,2013-12-08 22:35:17.380000+00:00,-43.60783,-22.918819,Data/Hora - 08/12/2013 01:00:34<br /><br /> Velocidade: 26 Km/h,-22.918779,-22.91876,833 - D87296,-43.60778,-22.918751,-22.918819,-43.607731,-22.91884,-43.607761,-43.60778,-22.91876,-22.91876,-22.918751,-22.91876,-22.918739,-22.91876,-22.91877,-22.91877,0.0155626379589,0.0558287285249,0.0,0.0296568595307,0.00821102129848,0.0443013224486,0.0518374382209,0.0134486380007,0.229938409605,0.0,0.0711499766584,0.0892763851267,0.0901140637841,0.0298899294013,0.0225165515914,0.0603846430504,0.0453577486026,0.0532814219435,0.19772558792,0.19772558792
2013,8,0.0998849,2343,-22.815479,-43.18856,2013-12-08 17:31:17.517000+00:00,-22.815479,-43.18779,-43.188,-43.188,-43.188,2013-12-08 21:42:31.840000+00:00,2013-12-08 21:41:46.227000+00:00,2013-12-08 23:04:17.093000+00:00,2013-12-08 22:13:17.573000+00:00,-43.188511,-43.188549,-22.815479,B28570,-43.188431,2013-12-08 20:50:32.123000+00:00,2013-12-08 20:45:32.740000+00:00,2013-12-08 12:57:17.323000+00:00,2013-12-08 12:31:03.437000+00:00,-43.188389,12,-43.18856,2013-12-08 20:40:17.150000+00:00,2013-12-08 20:35:16.413000+00:00,2013-12-08 20:29:47.087000+00:00,-43.188332,2013-12-08 18:44:17.020000+00:00,326,2013-12-08 16:58:32.590000+00:00,2013-12-08 14:40:31.983000+00:00,2013-12-08 21:00:16.930000+00:00,-43.188301,2013-12-08 20:55:31.810000+00:00,2013-12-08 00:01:17.107 UTC,-43.18856,2013-12-08 21:37:17.403000+00:00,-22.815479,-22.815479,2013-12-08 21:05:31.667000+00:00,-22.815901,-22.815479,-43.188,115320961,-43.18856,-43.188591,0,0,2013-12-08 18:46:47.723000+00:00,-43.188591,-22.81558,Data/Hora - 08/12/2013 00:00:26<br /><br /> Velocidade: 0 Km/h,-22.815479,-22.815531,326 - B28570,-43.18856,-22.81546,-22.815531,-43.18856,-22.815479,-43.18856,-43.18856,-22.81576,-22.81576,-22.81568,-22.81576,-22.815241,-22.81546,-22.81576,-22.815241,0.0273824189206,0.0,0.0,0.0,0.157923740937,0.0,0.485065790583,0.258988214721,0.10557320964,0.151505110876,0.0829979197698,0.201820839038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,8,0.0915367,898,-22.91725,-43.607922,2013-12-08 15:27:31.947000+00:00,-22.91725,-43.607922,-43.607922,-43.607922,-43.607922,2013-12-08 16:32:16.163000+00:00,2013-12-08 16:27:17.100000+00:00,2013-12-08 16:42:31.883000+00:00,2013-12-08 16:37:32.633000+00:00,-43.607922,-43.607922,-22.91725,D87256,-43.607922,2013-12-08 16:00:16.543000+00:00,2013-12-08 15:55:16.850000+00:00,2013-12-08 15:17:16.860000+00:00,2013-12-08 15:12:17.337000+00:00,-43.607922,12,-43.607922,2013-12-08 15:51:18.710000+00:00,2013-12-08 15:50:01.560000+00:00,2013-12-08 15:44:17.243000+00:00,-43.60775,2013-12-08 15:33:16.660000+00:00,804,2013-12-08 15:26:36.357000+00:00,2013-12-08 15:22:16.533000+00:00,2013-12-08 16:10:17.983000+00:00,-43.607922,2013-12-08 16:05:16.260000+00:00,2013-12-08 00:01:17.107 UTC,-43.607922,2013-12-08 16:22:01.683000+00:00,-22.91725,-22.91725,2013-12-08 16:16:04.083000+00:00,-22.91946,-22.91725,-43.607922,115319657,-43.607922,-43.607922,0,0,2013-12-08 15:39:17.553000+00:00,-43.607922,-22.91725,Data/Hora - 08/12/2013 00:52:51<br /><br /> Velocidade: 0 Km/h,-22.91725,-22.91725,804 - D87256,-43.607922,-22.91725,-22.91725,-43.607922,-22.91725,-43.607922,-43.607922,-22.91725,-22.91725,-22.91725,-22.91725,-22.91725,-22.91725,-22.91725,-22.91725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,8,0.0915429,898,-22.91725,-43.607922,2013-12-08 16:16:04.083000+00:00,-22.91725,-43.607922,-43.607922,-43.607922,-43.607922,2013-12-08 17:20:46.773000+00:00,2013-12-08 17:14:32.080000+00:00,2013-12-08 17:31:17.517000+00:00,2013-12-08 17:26:02.280000+00:00,-43.607922,-43.607922,-22.91725,D87256,-43.607922,2013-12-08 16:53:17.387000+00:00,2013-12-08 16:48:16.990000+00:00,2013-12-08 16:00:16.543000+00:00,2013-12-08 15:55:16.850000+00:00,-43.607922,12,-43.607922,2013-12-08 16:42:31.883000+00:00,2013-12-08 16:37:32.633000+00:00,2013-12-08 16:32:16.163000+00:00,-43.60775,2013-12-08 16:22:01.683000+00:00,804,2013-12-08 16:10:17.983000+00:00,2013-12-08 16:05:16.260000+00:00,2013-12-08 17:03:46.983000+00:00,-43.607922,2013-12-08 16:58:32.590000+00:00,2013-12-08 00:01:17.107 UTC,-43.607922,2013-12-08 17:09:32.100000+00:00,-22.91725,-22.91725,2013-12-08 17:06:18.133000+00:00,-22.91946,-22.91725,-43.607922,115319657,-43.607922,-43.607922,0,0,2013-12-08 16:27:17.100000+00:00,-43.607922,-22.91725,Data/Hora - 08/12/2013 00:52:51<br /><br /> Velocidade: 0 Km/h,-22.91725,-22.91725,804 - D87256,-43.607922,-22.91725,-22.91725,-43.607922,-22.91725,-43.607922,-43.607922,-22.91725,-22.91725,-22.91725,-22.91725,-22.91725,-22.91725,-22.91725,-22.91725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,8,0.091552,898,-22.91725,-43.607922,2013-12-08 17:06:18.133000+00:00,-22.91725,-43.607922,-43.607922,-43.607922,-43.607922,2013-12-08 18:12:17.310000+00:00,2013-12-08 18:06:31.617000+00:00,2013-12-08 18:21:18.133000+00:00,2013-12-08 18:17:16.707000+00:00,-43.607922,-43.607922,-22.91725,D87256,-43.607922,2013-12-08 17:41:02.163000+00:00,2013-12-08 17:36:02.593000+00:00,2013-12-08 16:53:17.387000+00:00,2013-12-08 16:48:16.990000+00:00,-43.607922,12,-43.607922,2013-12-08 17:31:17.517000+00:00,2013-12-08 17:26:02.280000+00:00,2013-12-08 17:20:46.773000+00:00,-43.60775,2013-12-08 17:09:32.100000+00:00,804,2013-12-08 17:03:46.983000+00:00,2013-12-08 16:58:32.590000+00:00,2013-12-08 17:51:16.777000+00:00,-43.607922,2013-12-08 17:46:02.353000+00:00,2013-12-08 00:01:17.107 UTC,-43.607922,2013-12-08 18:01:02.067000+00:00,-22.91725,-22.91725,2013-12-08 17:56:32.923000+00:00,-22.91946,-22.91725,-43.607922,115319657,-43.607922,-43.607922,0,0,2013-12-08 17:14:32.080000+00:00,-43.607922,-22.91725,Data/Hora - 08/12/2013 00:52:51<br /><br /> Velocidade: 0 Km/h,-22.91725,-22.91725,804 - D87256,-43.607922,-22.91725,-22.91725,-43.607922,-22.91725,-43.607922,-43.607922,-22.91725,-22.91725,-22.91725,-22.91725,-22.91725,-22.91725,-22.91725,-22.91725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,8,0.0920374,898,-22.91725,-43.607922,2013-12-08 17:56:32.923000+00:00,-22.91725,-43.607792,-43.607792,-43.607792,-43.607792,2013-12-08 19:11:33.110000+00:00,2013-12-08 18:49:01.767000+00:00,2013-12-08 19:36:32.693000+00:00,2013-12-08 19:22:02.423000+00:00,-43.607922,-43.607922,-22.91725,D87256,-43.607922,2013-12-08 18:27:47.213000+00:00,2013-12-08 18:22:01.957000+00:00,2013-12-08 17:41:02.163000+00:00,2013-12-08 17:36:02.593000+00:00,-43.607922,12,-43.607922,2013-12-08 18:21:18.133000+00:00,2013-12-08 18:17:16.707000+00:00,2013-12-08 18:12:17.310000+00:00,-43.60775,2013-12-08 18:01:02.067000+00:00,804,2013-12-08 17:51:16.777000+00:00,2013-12-08 17:46:02.353000+00:00,2013-12-08 18:38:46.857000+00:00,-43.607922,2013-12-08 18:33:02.540000+00:00,2013-12-08 00:01:17.107 UTC,-43.607922,2013-12-08 18:46:47.723000+00:00,-22.91725,-22.91725,2013-12-08 18:44:17.020000+00:00,-22.91946,-22.91725,-43.607849,115319657,-43.607922,-43.607849,0,0,2013-12-08 18:06:31.617000+00:00,-43.607891,-22.91725,Data/Hora - 08/12/2013 00:52:51<br /><br /> Velocidade: 0 Km/h,-22.91725,-22.91725,804 - D87256,-43.607922,-22.91725,-22.91725,-43.607922,-22.91725,-43.607922,-43.607922,-22.91943,-22.91943,-22.91943,-22.91943,-22.91754,-22.91725,-22.917761,-22.917761,0.0,0.0,0.0,4.98518196985,0.0,0.271164347716,0.338882541171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,8,0.0936927,898,-22.91725,-43.607792,2013-12-08 18:44:17.020000+00:00,-22.91725,-43.607792,-43.607792,-43.607792,-43.607792,2013-12-08 23:21:46.870000+00:00,2013-12-08 22:58:31.097000+00:00,2013-12-08 23:46:04.533000+00:00,2013-12-08 23:27:02.130000+00:00,-43.607792,-43.607792,-22.91725,D87256,-43.607792,2013-12-08 20:01:32.153000+00:00,2013-12-08 19:53:17.160000+00:00,2013-12-08 18:27:47.213000+00:00,2013-12-08 18:22:01.957000+00:00,-43.607792,12,-43.607922,2013-12-08 19:36:32.693000+00:00,2013-12-08 19:22:02.423000+00:00,2013-12-08 19:11:33.110000+00:00,-43.60775,2013-12-08 18:46:47.723000+00:00,804,2013-12-08 18:38:46.857000+00:00,2013-12-08 18:33:02.540000+00:00,2013-12-08 20:26:19.290000+00:00,-43.607792,2013-12-08 20:24:17.337000+00:00,2013-12-08 00:01:17.107 UTC,-43.607922,2013-12-08 21:16:31.380000+00:00,-22.91943,-22.917761,2013-12-08 20:51:18.703000+00:00,-22.91946,-22.917761,-43.607792,115319657,-43.607922,-43.607792,0,0,2013-12-08 18:49:01.767000+00:00,-43.607792,-22.91943,Data/Hora - 08/12/2013 00:52:51<br /><br /> Velocidade: 0 Km/h,-22.91754,-22.91943,804 - D87256,-43.607792,-22.91943,-22.91943,-43.607891,-22.91943,-43.607849,-43.607849,-22.91943,-22.91943,-22.91943,-22.91943,-22.91943,-22.91943,-22.91943,-22.91943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98518196985,0.0,0.271164347716,0.338882541171,0.0,0.0,0.0
